8192,4,2,DP,CONT,0.01,3539280755,18.016270399,1.571403e-07,9.914946e-05,[ 0 2068 4144 6348],[[ 0.5009931 1.99111017] [ 1.26007015 -1.03698629] [ 2.00035008 -2.50951312] [ 0.21681352 -0.21592977]]
8192,4,2,DP,CONT,0.01,881337506,17.999368269,2.960565e-07,1.014293e-04,[ 0 1578 4292 6318],[[ 0.29943934 2.72557063] [ 1.28761657 -2.44897113] [-2.12421257 4.04370101] [ 3.68715283 -3.47838494]]
8192,4,2,DP,CONT,0.01,2789695084,17.959990274,2.429309e-07,1.009147e-04,[ 0 2023 4342 5905],[[ 0.14330044 2.34923502] [ 1.34703155 -2.54905569] [-2.72032886 5.15129989] [ 2.22281714 -1.69273726]]
8192,4,2,DP,CONT,0.01,1392768909,18.042661673,1.375083e-07,9.999466e-05,[ 0 2232 4597 5660],[[ 1.00022679 -2.84008171] [ 0.44638225 -0.79865918] [-0.49404476 0.88254353] [-1.84335028 2.83030355]]
8192,4,2,DP,CONT,0.01,93306935,18.001816483,1.583944e-07,9.859967e-05,[ 0 2538 3647 6530],[[ 0.50065421 -1.60793005] [-0.20588386 0.66347752] [-0.62647387 1.61619672] [-0.65213928 1.6516529 ]]
8192,4,2,DP,CONT,0.01,3468424150,17.990189520,2.250418e-07,1.023096e-04,[ 0 1932 4177 6395],[[ 0.99976109 -1.07561005] [ 0.81418765 -0.27571114] [ 1.58551004 -1.79149268] [ 0.88938513 -0.88941285]]
8192,4,2,DP,CONT,0.01,979243862,18.061294674,2.699792e-07,1.010069e-04,[ 0 2032 3885 6480],[[ 0.64372573 -1.37912939] [-0.4590785 3.08590648] [ 1.93810256 -1.98317698] [ 1.77819149 -1.77957788]]
8192,4,2,DP,CONT,0.01,1988980355,18.000002092,1.905793e-07,9.909792e-05,[ 0 1955 4106 6241],[[ 1.47408883e-04 1.66324083e+00] [-1.51067017e-01 2.30036237e+00] [ 1.78205997e+00 -1.56446287e+00] [ 1.69538011e+00 -1.44776339e+00]]
8192,4,4,DP,CONT,0.01,2364503254,22.370683250,8.997019e-08,1.018849e-04,[ 0 1562 3630 6617],[[ 0.42779011 -0.2162294 -0.02778552 -0.25940971] [ 0.5501119 0.15781565 -0.46622402 -0.12957741] [ 0.50738804 -0.03431132 0.13011359 0.39113679] [ 0.4144351 0.1131941 0.25723015 -0.07342856]]
8192,4,4,DP,CONT,0.01,3668109544,22.278164601,1.922010e-07,1.014784e-04,[ 0 2290 4183 5954],[[ 0.10154125 0.49859049 0.46996661 -0.1199069 ] [ 0.51615003 0.21085537 0.39466243 -0.42420612] [ 0.86159338 -0.4270523 -0.13912255 0.07381465] [ 0.47368844 0.31463083 0.07366837 -0.2591234 ]]
8192,4,4,DP,CONT,0.01,956427435,22.432667368,1.961066e-07,1.004096e-04,[ 0 2170 4510 6220],[[ 0.85486904 0.45922591 -0.07992964 -0.12515639] [ 0.52625175 -0.41608746 -0.22146077 0.61116745] [ 0.02497208 0.44369294 0.1757494 -0.29100725] [ 0.02779002 0.23163729 0.1320119 0.09512685]]
8192,4,4,DP,CONT,0.01,3935825563,22.366608865,1.896911e-07,9.700677e-05,[ 0 1793 4575 6200],[[ 0.97532299 -0.27516842 -0.40901714 -0.52827609] [ 0.74118014 0.35438951 -0.36465649 -0.37037665] [ 0.58405746 -0.0031262 0.27999864 -0.48692963] [ 0.39733714 0.62058787 -0.31539946 -0.04252233]]
8192,4,4,DP,CONT,0.01,3168411377,22.383597853,3.194282e-07,1.018322e-04,[ 0 2215 3913 6284],[[ 0.42704004 -0.13106788 -0.03612693 0.20513765] [ 0.1011821 0.42233614 -0.23903537 0.41751596] [ 1.23924485 -0.44615977 -0.474684 -0.40576778] [ 0.21432329 0.27936647 -0.26696315 0.46974722]]
8192,4,4,DP,CONT,0.01,1210549453,22.278196486,2.374392e-07,1.003557e-04,[ 0 2176 4054 6644],[[ 0.60304633 -0.2716246 -0.40263955 0.19123573] [ 0.56182696 -0.50885063 -0.33310916 0.40360377] [ 1.07180901 -0.35429382 -0.50003783 -0.11161235] [ 0.50202449 0.53551576 -0.33547778 -0.51109544]]
