8192,4,2,M1K,CONT,0.1,2129405701,0.145475787,5.387196e-04,1.048069e-02,[ 0 1448 2472 4416],[[ 0.87666284 0.00543992] [ 1.11339227 -1.10916882] [ 1.66255512 -3.0995662 ] [-1.05628673 2.10121808]]
8192,4,2,M1K,CONT,0.1,2426415132,0.125200487,4.719902e-05,1.004665e-02,[ 0 1858 4386 6306],[[ 0.4535263 -1.9502222 ] [-0.23533749 1.01256592] [-0.75096218 2.01863363] [-0.00713103 1.00324137]]
8192,4,2,M1K,CONT,0.1,3858475063,0.034000293,3.710622e-03,1.373628e-02,[ 0 2383 4431 6407],[[ 0.23304786 2.79298505] [ 1.45447377 -2.74641948] [-0.51527203 1.26172823] [ 2.44407062 -2.44243562]]
8192,4,2,M1K,CONT,0.1,1027655058,0.049926706,5.183763e-04,1.026964e-02,[ 0 2032 3820 5468],[[ 0.16971113 -0.16045675] [-0.60723142 2.68467093] [ 0.032285 1.48540538] [ 3.26149103 -3.24696517]]
8192,4,2,M1K,CONT,0.1,27739557,0.035690791,1.441348e-04,1.019571e-02,[ 0 3967 5183 7231],[[ 0.01936905 1.60797406] [ 0.34496478 0.91356301] [ 0.9284461 0.06287108] [ 1.09797991 -0.14660267]]
8192,4,2,M1K,CONT,0.1,2241753834,0.082954370,4.215955e-04,1.052968e-02,[ 0 1860 5340 6732],[[ 1.00005366 -0.25994021] [ 1.41792727 -1.94724233] [ 0.85583021 -1.04525494] [-1.32374204 1.68786358]]
8192,4,2,M1K,CONT,0.1,976724812,0.110914826,4.566557e-03,1.411821e-02,[ 0 1633 3097 5141],[[ 0.8417944 -3.33597274] [-0.38542267 1.94771232] [ 0.78479177 -0.40006512] [-1.06181252 2.00299868]]
8192,4,2,M1K,CONT,0.1,3833974390,0.031862555,3.829891e-05,9.990433e-03,[ 0 2563 3075 4611],[[ 0.08390073 -0.26146749] [-0.97724441 3.09994573] [-0.81705789 2.69476275] [ 0.25459517 0.75650585]]
8192,4,2,M1K,CONT,0.1,3408722063,0.035056312,2.691614e-04,1.015312e-02,[ 0 2054 3678 5722],[[ 0.99418132 -3.86748614] [-0.0985441 0.86219852] [ 0.36805828 -0.05363104] [ 1.00867351 -1.01740827]]
8192,4,2,M1K,CONT,0.1,620315542,0.042157898,1.545742e-04,1.021191e-02,[ 0 1042 2066 5394],[[ 0.60720079 1.61485879] [ 0.61518083 1.60075478] [ 1.33308772 -1.54412581] [ 1.08923096 -1.08789267]]
8192,4,2,M1K,CONT,0.1,1779347903,0.033015881,4.776202e-04,1.034628e-02,[ 0 2051 3779 4643],[[ 1.00636968 -2.38601428] [ 0.75990127 -1.46302083] [ 0.31751152 -0.53861928] [-0.26516 0.67320925]]
8192,4,2,M1K,CONT,0.1,1436978346,0.033696910,3.758450e-03,1.409718e-02,[ 0 2945 4417 6173],[[ 0.43283252 -1.07865297] [-0.94028938 3.77022631] [ 1.67722416 -1.37315459] [-0.61096556 1.53380006]]
8192,4,2,M1K,CONT,0.1,359980119,0.043809672,1.177833e-05,1.008355e-02,[ 0 1973 4005 7173],[[ 0.17388783 -0.69356532] [-0.30771909 1.23851173] [-0.34082722 1.32088178] [-0.43543483 1.43822167]]
8192,4,2,M1K,CONT,0.1,3292128890,0.098891253,1.630418e-04,1.017478e-02,[ 0 2011 3863 6167],[[ 0.1804564 -0.67417585] [-0.10131313 0.38876199] [-1.18119168 2.63267596] [ 0.41232234 0.61523256]]
8192,4,2,M1K,CONT,0.1,1684037930,0.030153081,6.964831e-04,1.073684e-02,[ 0 1963 4011 5675],[[ 0.55184705 2.00775629] [ 1.45224442 -2.18926076] [-0.14409236 0.8303762 ] [ 1.83537974 -1.81709457]]
8192,4,2,M1K,CONT,0.1,2015949031,0.031344649,3.167841e-04,1.045137e-02,[ 0 2067 4111 5135],[[ 0.00510826 1.45021677] [ 0.49932173 -0.629505 ] [-0.22525672 0.89667091] [-0.86052643 1.82139936]]
8192,4,2,M1K,CONT,0.1,1458447312,0.032020328,3.746450e-05,9.822570e-03,[ 0 4035 6083 7363],[[-0.01536358 0.74386272] [-0.03359686 0.78760156] [-0.78824349 1.7922193 ] [-0.92121921 1.92779718]]
8192,4,2,M1K,CONT,0.1,1109027152,0.031722035,8.589812e-05,9.791148e-03,[ 0 1785 2297 4261],[[-0.00488637 4.1086525 ] [ 0.72151222 0.98224289] [ 1.2878137 -1.16914813] [ 1.14533349 -0.93330228]]
8192,4,2,M1K,CONT,0.1,95788364,0.043206643,1.254332e-04,1.013233e-02,[ 0 2049 4097 6765],[[ 0.87820007 -0.29390997] [ 0.62307606 0.69893856] [ 2.10438826 -2.08314282] [ 2.09541828 -2.08596823]]
8192,4,2,M1K,CONT,0.1,250314265,0.099108370,1.537639e-04,1.021730e-02,[ 0 2019 4067 5331],[[ 1.00433728 -2.49536901] [ 0.02830749 1.17791344] [ 0.97300388 -0.82582643] [ 1.31926605 -1.30343354]]
8192,4,2,M1K,CONT,0.1,3824403445,0.030456644,3.005246e-04,1.043396e-02,[ 0 2225 4241 6153],[[ 0.77434233 0.81952133] [ 1.38451133 -1.82420956] [ 1.28499205 -1.65036121] [-0.10319148 0.15112511]]
8192,4,2,M1K,CONT,0.1,1969755412,0.030865088,4.723191e-03,1.490602e-02,[ 0 1381 4197 6213],[[ 0.02421674 3.60183035] [ 1.16127524 -1.29795828] [ 1.21996526 -1.64692488] [-0.95674471 1.30729563]]
8192,4,2,M1K,CONT,0.1,102519505,0.031611984,3.628247e-04,1.010274e-02,[ 0 2045 3965 6461],[[ 0.34813196 -1.20371776] [-0.17091031 0.66760966] [-1.37558197 2.97132155] [ 3.57499833 -3.26732553]]
8192,4,2,M1K,CONT,0.1,1730957200,0.039100893,1.469494e-04,1.011048e-02,[ 0 1802 3682 5650],[[ 0.89794003 0.01516053] [ 1.28114535 -1.53196059] [ 1.69170705 -2.38636148] [-2.2908471 3.28911491]]
8192,4,2,M1K,CONT,0.1,3589820945,0.042911386,2.963652e-05,1.019461e-02,[ 0 1917 3933 6405],[[ 0.00193296 1.47037563] [ 0.30752312 -0.0354938 ] [-0.26710327 1.17321861] [-0.50666286 1.5021841 ]]
8192,4,2,M1K,CONT,0.1,3932629589,0.675198677,4.266081e-04,1.040187e-02,[ 0 2664 4184 5656],[[ 0.01607082 3.24457685] [ 1.64809429 -2.27583737] [ 0.85058606 -0.63212515] [ 0.28996877 0.11101364]]
8192,4,2,M1K,CONT,0.1,1973960162,0.035039189,5.821522e-05,1.001315e-02,[ 0 3525 5433 6281],[[ 0.99450345 -1.453946 ] [ 0.93781167 -1.3016906 ] [ 0.29422771 -0.36595477] [-0.76944758 1.07761174]]
8192,4,2,M1K,CONT,0.1,3829230790,0.032210754,7.454065e-05,9.743004e-03,[ 0 2291 4115 6159],[[ 0.47242729 -1.58003658] [-0.75484952 2.55243405] [ 0.39042116 0.19639652] [-0.64781267 1.64484754]]
8192,4,2,M1K,CONT,0.1,173652797,0.033636684,3.451608e-04,1.026955e-02,[ 0 3555 4751 5135],[[ 0.99650633 -1.45117853] [ 0.70971851 -0.83505811] [-0.15528934 0.71160709] [ 1.02570356 -0.9989967 ]]
8192,4,2,M1K,CONT,0.1,8876187,0.033632796,3.179095e-04,1.025532e-02,[ 0 3098 4122 6154],[[ 0.98956401 -2.21414928] [ 0.24128096 -0.37451996] [-1.21800728 2.75414319] [ 0.14979605 0.85214999]]
8192,4,2,M1K,CONT,0.1,3491766764,0.031378726,6.590192e-05,1.008288e-02,[ 0 1955 3875 6279],[[ 0.21082736 3.45104566] [ 1.40513176 -1.73122774] [ 1.46217291 -1.8350728 ] [-0.61530882 0.78858277]]
8192,4,2,M1K,CONT,0.1,1296737160,0.109625630,5.239675e-04,1.037673e-02,[ 0 2051 4127 6151],[[ 0.56384618 1.88833464] [ 1.43178037 -2.16655257] [ 0.87845905 -1.12460401] [-0.89309189 1.15373388]]
8192,4,2,M1K,CONT,0.1,3334413549,0.030021999,2.630798e-03,1.284641e-02,[ 0 2021 3045 5013],[[ 0.01399579 3.27193468] [ 1.19138316 -1.00162096] [ 1.6496324 -2.7022297 ] [ 0.57256588 -0.49650367]]
8192,4,2,M1K,CONT,0.1,1956861032,0.065007604,5.572832e-05,1.010628e-02,[ 0 2504 4280 6328],[[ 0.99205539 -1.8342051 ] [-0.14153153 2.11396235] [ 2.02634891 -2.11149588] [ 1.74843318 -1.73957316]]
8192,4,2,M1K,CONT,0.1,3080044835,0.045058050,4.146723e-05,1.010255e-02,[ 0 2954 4662 6166],[[ 0.01121453 1.82364577] [ 0.05129165 1.70693322] [ 2.04550461 -1.87691434] [ 1.10075939 -0.67620312]]
8192,4,2,M1K,CONT,0.1,2572784328,0.032530389,5.027689e-05,9.858140e-03,[ 0 1981 2829 4101],[[ 0.06817547 -0.25676864] [-0.12404103 0.47446639] [-0.44664473 1.47244064] [-0.4101127 1.42564193]]
8192,4,2,M1K,CONT,0.1,280964648,0.031240640,3.940486e-04,1.045038e-02,[ 0 1771 4331 6379],[[ 0.10043186 3.44890457] [ 1.5842492 -2.83386199] [-1.4911432 2.77440353] [-0.68820209 1.68182663]]
8192,4,2,M1K,CONT,0.1,3093656920,0.126862130,1.671297e-04,1.022398e-02,[ 0 2281 5353 7365],[[ 0.85653573 0.50155149] [ 1.44083851 -1.60221499] [ 1.29341089 -1.25582915] [ 1.22295007 -1.20900455]]
8192,4,2,M1K,CONT,0.1,2700633082,0.029959338,9.867134e-05,1.006886e-02,[ 0 2053 4101 6593],[[ 1.94277596e-03 7.81392060e-01] [-4.97710998e-01 3.07364837e+00] [ 2.21003858e+00 -2.50296929e+00] [-3.59090251e-01 6.76202034e-01]]
8192,4,2,M1K,CONT,0.1,4126939945,0.031284594,1.384716e-04,1.025800e-02,[ 0 1985 3393 4129],[[ 0.9891216 -0.64825208] [ 0.61046869 0.84383973] [ 1.07594992 -0.24686545] [ 1.88682173 -1.86311521]]
8192,4,2,M1K,CONT,0.1,4235609340,0.033093571,4.575859e-04,1.047152e-02,[ 0 2041 3001 4645],[[ 1.0016601 -1.76587725] [ 0.48343249 0.10245733] [ 0.59340928 0.12852699] [ 1.37838698 -1.37470649]]
8192,4,2,M1K,CONT,0.1,3472556842,0.451430709,5.432920e-05,9.968153e-03,[ 0 2932 4644 5600],[[-0.00844563 0.99732814] [ 0.11662702 0.73430829] [ 0.46406418 0.07483537] [-0.59096066 1.58701458]]
8192,4,2,M1K,CONT,0.1,3312768202,0.054949818,1.125930e-04,9.828598e-03,[ 0 414 2454 4502],[[ 1.00932386 -3.26488945] [ 0.99836334 -3.41697145] [-0.98107451 3.3906261 ] [ 1.81866597 -1.6326777 ]]
8192,4,2,M1K,CONT,0.1,1511902663,0.123512463,2.246716e-05,9.773481e-03,[ 0 3075 3139 4163],[[ 1.62894124e-03 4.68548104e-01] [-2.13017802e+00 6.08744838e+00] [-1.32264846e-01 7.92177874e-01] [-4.55110333e-01 1.46126675e+00]]
8192,4,2,M1K,CONT,0.1,919467875,1.490594156,5.993830e-04,1.036243e-02,[ 0 3962 4982 7030],[[ 0.94984872 -0.71899284] [ 1.46894655 -1.65347201] [ 1.27311194 -1.4423065 ] [ 0.63614309 -0.63760336]]
8192,4,2,M1K,CONT,0.1,1950331338,0.037842986,1.193742e-05,9.736158e-03,[ 0 3007 4631 6151],[[ 0.99968387 -1.86837695] [ 0.91857085 -1.63484366] [-1.18216599 2.12401107] [-0.1878335 0.77068849]]
8192,4,2,M1K,CONT,0.1,368824161,0.080073824,7.514670e-04,1.073318e-02,[ 0 2118 4166 5958],[[ 0.2724626 -1.09244635] [-0.72500987 3.14646196] [ 3.15528365 -4.07649294] [-0.68546363 1.19082054]]
8192,4,2,M1K,CONT,0.1,307173930,0.275040620,3.932055e-04,1.043226e-02,[ 0 1822 3294 4654],[[ 0.37833566 2.9000075 ] [ 1.69027541 -3.20183386] [ 1.29396688 -2.34680789] [-0.97275741 1.91120233]]
8192,4,2,M1K,CONT,0.1,4181715015,0.330314490,4.108314e-04,1.049237e-02,[ 0 1992 3524 5996],[[ 3.55306571e-03 3.35808196e+00] [ 1.84231229e+00 -3.66301978e+00] [-1.08347453e+00 2.75235661e+00] [ 3.03309715e+00 -2.71645962e+00]]
8192,4,2,M1K,CONT,0.1,1555119532,0.048544861,1.254165e-04,1.029156e-02,[ 0 1985 4029 5893],[[ 0.93164526 0.21472079] [ 1.42384539 -2.08737593] [ 1.14487922 -1.54740683] [-1.3135224 1.7939558 ]]
8192,4,2,M1K,CONT,0.1,3180385955,0.121076042,9.324031e-03,1.923248e-02,[ 0 2072 3560 4648],[[ 0.00395574 3.69985799] [ 1.77786713 -2.93277599] [ 1.52049014 -2.42494301] [ 0.7649381 -0.42714893]]
8192,4,2,M1K,CONT,0.1,2164053459,0.030588958,5.548219e-04,1.079092e-02,[ 0 2481 3121 4145],[[ 0.96605837 -1.67046083] [-0.5953231 3.47044013] [ 0.30239618 1.3530936 ] [ 1.70337611 -1.72579174]]
8192,4,2,M1K,CONT,0.1,4203773727,0.032928663,4.030219e-05,9.945772e-03,[ 0 2433 4137 6185],[[-2.04271452e-04 1.46343535e+00] [-1.16975917e-01 1.89330856e+00] [ 5.15515640e-01 6.50561587e-01] [ 2.13974003e+00 -1.56932697e+00]]
8192,4,2,M1K,CONT,0.1,2490586233,0.031676217,2.693785e-04,1.047552e-02,[ 0 2051 3371 4907],[[ 0.40102579 0.02044931] [ 0.91106189 -1.96892483] [-0.58388852 1.39713193] [-0.75859633 1.77186652]]
8192,4,2,M1K,CONT,0.1,3376580709,0.032435366,1.048821e-03,1.096489e-02,[ 0 2049 3817 7781],[[ 1.0067355 -3.87373515] [-0.76731186 2.95118704] [ 0.23294318 0.88112596] [ 1.21124389 -0.22881757]]
8192,4,2,M1K,CONT,0.1,3341815354,1.342874928,4.723854e-04,1.060757e-02,[ 0 2326 4374 6294],[[-0.01562945 0.57552102] [-0.52312097 2.64437864] [ 0.85908502 0.12914877] [ 2.75359578 -2.47567638]]
8192,4,2,M1K,CONT,0.1,573621897,0.031525227,2.524429e-03,1.233194e-02,[ 0 2045 4077 4237],[[ 0.17829265 -0.72107218] [-0.43434125 1.74221417] [ 1.75556933 -2.56031182] [ 0.02556864 1.07939584]]
8192,4,2,M1K,CONT,0.1,3048873408,0.039998068,9.002102e-04,1.099885e-02,[ 0 3068 4376 6288],[[ 0.25549526 -0.63430242] [-0.75193619 2.5383327 ] [ 1.17513436 -0.91721988] [-1.39627421 2.39949784]]
8192,4,2,M1K,CONT,0.1,512777046,0.071229410,1.987030e-03,1.172378e-02,[ 0 4040 4856 6200],[[ 0.91214544 -1.60464153] [ 0.0563194 0.36050792] [-0.90220218 2.05064241] [ 2.41998152 -2.42499804]]
8192,4,2,M1K,CONT,0.1,1265715773,0.032722267,8.948218e-05,1.014755e-02,[ 0 2049 3905 5665],[[ 0.95676082 0.17864257] [ 1.36687432 -1.26230169] [ 1.38040643 -1.34225316] [ 1.46066379 -1.45948243]]
8192,4,2,M1K,CONT,0.1,953088931,0.164413375,3.705657e-04,1.030019e-02,[ 0 3266 4610 6386],[[ 0.95502251 -2.00475099] [ 0.58733843 -1.06145225] [-0.60970232 1.11045053] [-1.53236575 2.34439356]]
8192,4,2,M1K,CONT,0.1,1798663570,0.033424877,4.471011e-04,1.006040e-02,[ 0 3525 4229 6261],[[ 0.79283094 0.25652337] [ 1.08093407 -0.23594986] [ 2.21956861 -2.51018083] [ 1.29240571 -1.29985112]]
8192,4,2,M1K,CONT,0.1,2688224549,0.113032235,1.312268e-04,1.022994e-02,[ 0 1897 2921 5961],[[ 0.00577819 1.42808775] [ 0.40501045 -0.15598822] [ 0.01142396 0.79681366] [-0.51435021 1.50948276]]
8192,4,2,M1K,CONT,0.1,4240504500,0.030920294,8.624601e-04,1.047405e-02,[ 0 1989 4021 5129],[[ 1.00713545 -0.48255762] [ 1.31381629 -1.69075878] [ 1.25692748 -1.56959232] [ 0.5707713 -0.61557369]]
8192,4,2,M1K,CONT,0.1,3009283163,0.041439387,7.235287e-05,1.019081e-02,[ 0 2060 4104 5840],[[ 0.27283531 -1.14921206] [-0.37257691 1.45063208] [-0.98274147 2.75006076] [ 2.51148088 -2.10730054]]
8192,4,2,M1K,CONT,0.1,122622893,0.031834822,1.105087e-03,1.127271e-02,[ 0 3073 4065 5853],[[ 0.41088986 1.71194229] [ 1.55505261 -1.82624113] [ 0.00444872 1.14670114] [ 2.97088431 -2.9753607 ]]
8192,4,2,M1K,CONT,0.1,3305627367,0.031540977,6.911519e-05,1.010214e-02,[ 0 3441 4465 6213],[[ 0.00452501 1.6713849 ] [ 0.42530747 0.68321875] [ 0.79062622 -0.01194373] [ 0.15383157 0.84288826]]
8192,4,2,M1K,CONT,0.1,1717114995,0.031538873,8.724395e-04,1.087795e-02,[ 0 3057 5041 6833],[[ 0.03267891 2.23505643] [ 0.79009562 -0.23806475] [-0.10461225 1.35306771] [ 2.41452154 -1.77799178]]
8192,4,2,M1K,CONT,0.1,1740373660,0.136188801,3.908268e-04,1.051655e-02,[ 0 2064 3088 5280],[[ 1.00275469 -3.0193295 ] [ 0.47153897 -1.0828744 ] [-0.2218176 0.58177309] [-0.84566377 1.57661675]]
8192,4,2,M1K,CONT,0.1,1391130040,0.050712876,7.394945e-05,1.015018e-02,[ 0 1536 2560 5372],[[ 0.45910213 -1.68037286] [ 0.27607168 -0.88047668] [-0.34451806 1.25711557] [-0.55178587 1.5447253 ]]
8192,4,2,M1K,CONT,0.1,1507587699,0.031742263,5.096791e-05,1.005950e-02,[ 0 1909 4469 6405],[[-1.57059682e-04 1.51546412e+00] [-1.80285088e-01 2.16984844e+00] [ 2.16826377e+00 -2.19245736e+00] [ 1.51036689e+00 -1.31425027e+00]]
8192,4,2,M1K,CONT,0.1,2633402325,0.031200933,8.997748e-05,1.003981e-02,[ 0 1627 4183 6167],[[ 0.46441772 2.34729171] [ 1.27461777 -1.30204383] [ 1.06219785 -0.91846419] [ 1.55547796 -1.5512198 ]]
8192,4,2,M1K,CONT,0.1,3870677664,0.031093988,2.073177e-03,1.241230e-02,[ 0 3585 4353 6225],[[ 0.26400574 -0.19840962] [-0.35319576 0.77624867] [-0.31572582 0.73209129] [-2.13631669 3.13479235]]
8192,4,2,M1K,CONT,0.1,1973041275,0.036486961,3.356629e-04,1.033294e-02,[ 0 2058 4086 6734],[[ 0.58496423 -2.33402418] [-0.58995105 2.36759297] [ 0.02236111 1.26320115] [ 1.36233762 -0.46462833]]
8192,4,2,M1K,CONT,0.1,395734947,0.047794108,3.121719e-04,1.025949e-02,[ 0 3966 4150 6198],[[-0.04740146 0.93140821] [ 0.41479112 0.06130345] [ 0.17503441 0.62423248] [-0.53547536 1.53711939]]
8192,4,2,M1K,CONT,0.1,3539280755,0.116402080,6.446579e-05,1.000226e-02,[ 0 1853 4125 6149],[[ 0.49746365 2.01315893] [ 1.23881271 -0.99325388] [ 1.9971323 -2.50357493] [ 0.24429465 -0.24279314]]
8192,4,2,M1K,CONT,0.1,881337506,0.031725992,9.685809e-03,1.969388e-02,[ 0 2871 5127 6151],[[ 0.51118178 0.44512645] [ 0.42944115 -0.44336722] [-2.09370652 4.00021977] [ 3.5288211 -3.30459105]]
8192,4,2,M1K,CONT,0.1,2789695084,0.051105340,1.011109e-03,1.110986e-02,[ 0 2078 3978 5698],[[ 0.14576473 2.32192653] [ 1.32260653 -2.47813105] [-2.22304933 4.36765562] [ 2.1061073 -1.56530981]]
8192,4,2,M1K,CONT,0.1,1392768909,0.031478748,3.227289e-04,1.026471e-02,[ 0 2195 5255 6727],[[ 1.00211656 -2.85236902] [ 0.3673549 -0.5970157 ] [-1.56469016 2.46913312] [-1.8558075 2.8397017 ]]
8192,4,2,M1K,CONT,0.1,93306935,0.031212135,5.178184e-05,9.920012e-03,[ 0 2485 2997 5045],[[ 0.50262163 -1.61621503] [-0.23807567 0.77067642] [-0.49514526 1.36999814] [-0.65591158 1.65410697]]
8192,4,2,M1K,CONT,0.1,3468424150,1.312398536,4.088017e-04,1.057813e-02,[ 0 3604 5620 7092],[[ 0.9611925 -0.7280971 ] [ 1.42958188 -1.5402575 ] [ 1.2643654 -1.35027493] [ 0.91307223 -0.91361284]]
8192,4,2,M1K,CONT,0.1,979243862,0.119702803,1.875282e-04,1.020523e-02,[ 0 2053 2229 4109],[[ 0.65057779 -1.431853 ] [-0.81668542 4.39872144] [-0.38567573 2.87342195] [ 1.90835218 -1.93211265]]
8192,4,2,M1K,CONT,0.1,1988980355,0.031763545,2.004691e-04,1.011771e-02,[ 0 129 385 4225],[[-0.01359664 3.09340849] [ 0.01961842 1.08788411] [-0.05882633 2.05256832] [ 1.75271294 -1.5161466 ]]
8192,4,4,M1K,CONT,0.1,2364503254,0.688520605,4.290315e-03,1.452553e-02,[ 0 3548 4708 6500],[[ 0.48366305 0.13556566 -0.2703283 -0.18073445] [-0.05802729 1.09442877 0.08241858 0.36423855] [ 0.48999128 -0.00909343 0.14263435 0.38180443] [ 0.65635265 -0.16592345 0.25528513 -0.0363929 ]]
8192,4,4,M1K,CONT,0.1,3668109544,12.527787571,1.073008e-03,1.114965e-02,[ 0 2790 4182 6006],[[ 0.0984224 0.86294453 0.45460611 -0.1725773 ] [ 0.53113277 0.20095285 0.38574051 -0.4287886 ] [ 0.8270524 -0.362464 -0.12961037 0.05756171] [ 0.49198404 0.29303913 0.07506517 -0.25685645]]
8192,4,4,M1K,CONT,0.1,956427435,1.742641457,3.752272e-03,1.363926e-02,[ 0 2180 4164 4852],[[ 0.85660054 0.42947542 -0.0825634 -0.12431471] [ 0.49705082 -0.33316534 -0.22988366 0.61096516] [ 2.91180801 -4.80834745 -0.02884381 0.21236619] [-0.00828217 0.3504122 0.15875975 -0.07393669]]
8192,4,4,M1K,CONT,0.1,3935825563,0.246170805,1.521578e-03,1.110460e-02,[ 0 4126 4990 6202],[[ 0.86908919 0.10893529 -0.37644007 -0.43520634] [ 1.41624976 -1.21555951 -0.03343244 -0.40611078] [ 0.56925908 0.02072202 0.26899265 -0.47481286] [ 0.41274359 0.6154011 -0.32246036 -0.05324376]]
8192,4,4,M1K,CONT,0.1,3168411377,0.238155814,3.043234e-03,1.324479e-02,[ 0 3614 4222 6262],[[ 0.45638486 -0.50490474 -0.12371179 0.3017772 ] [-1.39767198 4.30541981 -0.35942646 -0.00939953] [ 1.23043459 -0.40833691 -0.48853851 -0.41489209] [ 0.19385374 0.30399199 -0.25385283 0.45168367]]
8192,4,4,M1K,CONT,0.1,1210549453,0.057269235,2.497036e-03,1.256803e-02,[ 0 3527 4103 5127],[[ 0.55073181 -0.23295134 -0.38218401 0.27126895] [ 0.14440003 0.45770562 -0.31287835 0.35217946] [ 1.01774096 -0.2631762 -0.50112228 -0.11273641] [ 0.72133453 0.22860809 -0.4232703 -0.30580825]]
8192,4,4,M1K,CONT,0.1,4109552278,1.491141031,2.689609e-03,1.283146e-02,[ 0 2376 2560 4560],[[ 6.78349278e-01 -4.31513705e-01 2.99132393e-02 -5.65639427e-01] [-9.03813300e+00 3.20654326e+01 -7.67950886e-02 -1.06233603e-01] [ 5.93242976e-01 -1.93467663e-01 4.08558049e-02 3.50884696e-01] [ 4.43663405e-01 5.84784365e-02 2.22223709e-01 1.67267538e-01]]
