128,4,2,PREG,CONT,0.1,1969755412,0.000052371,2.241909e-03,8.660186e-03,[ 0 33 94 99],[[ 6.68133248e-04 3.68790966e+00] [ 1.56412724e+00 -2.20562272e+00] [-1.21627085e+01 1.59651566e+01] [-6.22952345e-01 8.98888849e-01]]
128,4,2,PREG,CONT,0.1,102519505,0.000052511,1.274289e-03,8.612253e-03,[ 0 33 69 100],[[ 0.30551118 -0.70683729] [-0.3310044 1.08822339] [-1.54055614 3.14834606] [ 4.16694764 -3.91606864]]
128,4,2,PREG,CONT,0.1,1730957200,0.000053012,2.383793e-03,7.915385e-03,[ 0 49 91 124],[[ 0.91509054 -0.21520588] [ 1.60611027 -2.27664146] [ -1.79073776 2.70243294] [ 11.37236971 -10.51076988]]
128,4,2,PREG,CONT,0.1,3589820945,0.000052081,1.798251e-03,7.495341e-03,[ 0 36 84 90],[[-2.27362142e-04 1.48872616e+00] [ 4.43622509e-02 6.62659428e-01] [ 6.23585009e+00 -8.30864474e+00] [-3.90737174e-01 1.34748116e+00]]
128,4,2,PREG,CONT,0.1,3932629589,0.000051740,1.651640e-03,8.557197e-03,[ 0 40 72 94],[[-0.0567059 3.52706444] [ 1.69544468 -2.32614802] [ 1.69818963 -1.93267158] [ 0.27540252 0.15288466]]
128,4,2,PREG,CONT,0.1,1973960162,0.000052121,1.242988e-03,8.354223e-03,[ 0 42 46 87],[[ 0.99154057 -1.4814112 ] [-5.80143024 18.44691652] [ 0.97080727 -1.30636902] [-0.71510088 1.01043079]]
128,4,2,PREG,CONT,0.1,3829230790,0.000051880,1.602542e-03,7.983693e-03,[ 0 34 68 84],[[ 0.42133988 -1.12660518] [-0.82814251 2.74493525] [-0.33215204 1.47664132] [-0.71463255 1.71885673]]
128,4,2,PREG,CONT,0.1,173652797,0.000052582,1.409118e-03,8.879705e-03,[ 0 60 71 86],[[ 0.97268694 -1.45071513] [ 2.38462426 -4.13405776] [ 0.95903136 -1.03629035] [ 1.23101889 -1.2455805 ]]
128,4,2,PREG,CONT,0.1,8876187,0.000052301,7.265358e-04,7.762885e-03,[ 0 23 54 84],[[ 1.04852271 -2.85031651] [ 0.98871897 -2.16527831] [-1.065143 2.42008677] [ 0.06389687 0.95134604]]
128,4,2,PREG,CONT,0.1,3491766764,0.000053764,1.378557e-03,7.435719e-03,[ 0 16 27 102],[[ 0.13766863 3.76879935] [ 0.74992126 0.00916224] [ 1.3686015 -1.66323667] [-0.87474311 1.0688287 ]]
128,4,2,PREG,CONT,0.1,1296737160,0.000052802,1.864596e-03,9.631589e-03,[ 0 30 44 100],[[ 0.52312868 2.07920998] [ 2.32915909 -5.25346065] [ 1.1850738 -1.5700103 ] [-0.80551617 1.04159964]]
128,4,2,PREG,CONT,0.1,3334413549,0.000052671,3.276394e-03,9.125197e-03,[ 0 32 77 88],[[ 0.07087162 2.79805566] [ 1.81145905 -3.04851022] [ 0.70196247 -0.8290075 ] [ 0.92848858 -0.92846844]]
128,4,2,PREG,CONT,0.1,1956861032,0.000053854,1.567557e-03,9.986549e-03,[ 0 39 67 112],[[ 1.04199876 -2.1610544 ] [-0.14531807 2.20100751] [ 2.08998001 -2.24488958] [ 2.70940559 -2.75071012]]
128,4,2,PREG,CONT,0.1,3080044835,0.000052261,1.608561e-03,6.530558e-03,[ 0 70 90 101],[[-0.01223635 1.79503199] [ 2.69875888 -2.90906979] [ 5.11654069 -5.95404569] [ 0.93173956 -0.48980431]]
128,4,2,PREG,CONT,0.1,2572784328,0.000057080,2.127945e-03,7.767782e-03,[ 0 53 58 125],[[ 0.07340586 -0.15412545] [ -3.78032494 9.29011555] [ -0.53165494 1.5846015 ] [ 24.98887965 -24.24785625]]
128,4,2,PREG,CONT,0.1,280964648,0.000052952,1.639544e-03,7.599387e-03,[ 0 32 38 65],[[ 0.11826649 3.27397139] [ 3.00104791 -7.9532876 ] [ 1.66717223 -3.06011509] [-1.08081684 2.14500804]]
128,4,2,PREG,CONT,0.1,3093656920,0.000060266,2.120144e-03,9.207397e-03,[ 0 8 40 48],[[ 0.75151085 5.58973972] [ 0.84510107 0.56499581] [-0.99488037 5.57132905] [ 1.24400106 -1.20707721]]
128,4,2,PREG,CONT,0.1,2700633082,0.000058673,7.688991e-04,6.800663e-03,[ 0 32 66 107],[[ 0.02428203 0.63152557] [-0.45964475 2.98447574] [ 2.04679994 -2.25122274] [ 0.20834255 0.0728346 ]]
128,4,2,PREG,CONT,0.1,4126939945,0.000061038,1.433617e-03,7.078812e-03,[ 0 19 57 88],[[ 0.97243958 -0.43094208] [ 0.65598472 0.84612288] [ 1.73400258 -1.64926169] [ 2.29200129 -2.35038055]]
128,4,2,PREG,CONT,0.1,4235609340,0.000054045,1.165077e-03,7.902537e-03,[ 0 43 57 126],[[ 0.98030914 -1.53718752] [ 0.43053413 0.51861948] [ 1.27815155 -1.23335627] [-32.23837543 32.27956353]]
128,4,2,PREG,CONT,0.1,3472556842,0.000052121,1.769726e-03,7.321430e-03,[ 0 46 55 89],[[-0.04441279 1.33326794] [-2.25533001 6.80180147] [ 0.53281208 -0.08114929] [-0.5512899 1.53708594]]
128,4,2,PREG,CONT,0.1,3312768202,0.000052401,2.456379e-03,8.778903e-03,[ 0 40 43 68],[[ 1.06138462 -3.72328845] [ 9.95178741 -30.31394956] [ -1.03573237 3.44931756] [ 1.81552117 -1.562399 ]]
128,4,2,PREG,CONT,0.1,1511902663,0.000052100,1.545870e-03,8.335043e-03,[ 0 33 42 52],[[-0.02101268 0.69978786] [-1.37860093 5.19172663] [ 0.49189607 -1.0818122 ] [-0.39577138 1.36876579]]
128,4,2,PREG,CONT,0.1,919467875,0.000052582,1.118140e-03,7.571025e-03,[ 0 29 72 109],[[ 1.02009471 -1.5473947 ] [ 0.90562953 -0.52473143] [ 1.36124605 -1.57718841] [ 1.34742567 -1.40292292]]
128,4,2,PREG,CONT,0.1,1950331338,0.000052852,1.354982e-03,1.127981e-02,[ 0 39 69 89],[[ 0.97932698 -1.55270311] [ 0.77695897 -1.30741406] [-0.96251005 1.70014512] [ 0.07351035 0.47216223]]
128,4,2,PREG,CONT,0.1,368824161,0.000053613,1.712770e-03,8.246615e-03,[ 0 34 74 87],[[ 0.30805337 -1.42722375] [-0.63829045 2.85965911] [ 3.0235833 -3.83254378] [-0.5094178 1.02830865]]
128,4,2,PREG,CONT,0.1,307173930,0.000052912,6.209182e-04,8.596082e-03,[ 0 26 68 112],[[ 0.35777077 3.12018417] [ 1.78078581 -3.47504668] [-1.14365459 2.1596026 ] [-1.27122925 2.19682056]]
128,4,2,PREG,CONT,0.1,4181715015,0.000051800,7.903652e-04,9.084020e-03,[ 0 37 62 99],[[ 0.0162892 3.2791348 ] [ 2.0060853 -4.07191069] [-1.08571422 2.76273705] [ 2.79084849 -2.42343323]]
128,4,2,PREG,CONT,0.1,1555119532,0.000052021,1.898523e-03,1.098451e-02,[ 0 32 67 94],[[ 0.91829334 0.50136207] [ 1.21185557 -1.46859764] [ 0.72430774 -0.88551508] [-1.33198164 1.74317993]]
128,4,2,PREG,CONT,0.1,3180385955,0.000052932,1.020003e-03,8.892014e-03,[ 0 34 65 93],[[-3.12708052e-03 3.54238320e+00] [ 1.72109666e+00 -2.74185650e+00] [-1.25072358e+00 2.63304547e+00] [ 2.40274125e+00 -2.23204519e+00]]
128,4,2,PREG,CONT,0.1,2164053459,0.000053965,2.315759e-03,9.177731e-03,[ 0 39 60 80],[[ 0.96156694 -1.39692338] [-0.88893531 4.19056106] [ 1.17889491 -0.77374031] [ 1.43382519 -1.40084235]]
128,4,2,PREG,CONT,0.1,4203773727,0.000051981,2.130156e-03,8.552045e-03,[ 0 67 102 104],[[-2.67795742e-02 1.62430934e+00] [ 1.02775689e+00 -1.32945207e-01] [-4.71788792e+01 5.94831885e+01] [ 2.33948615e+00 -1.82673723e+00]]
128,4,2,PREG,CONT,0.1,2490586233,0.000051480,1.550067e-03,9.356460e-03,[ 0 32 49 78],[[ 0.41697841 -0.22603585] [ 1.30671823 -3.12224436] [-0.25892858 0.72660793] [-0.85864915 1.9036167 ]]
128,4,2,PREG,CONT,0.1,3376580709,0.000051360,1.448820e-03,7.801601e-03,[ 0 37 65 75],[[ 0.99359278 -3.70344024] [-0.74124776 2.89661614] [-0.41911917 1.90209257] [ 0.5015732 0.56198634]]
128,4,2,PREG,CONT,0.1,3341815354,0.000051990,8.299120e-04,6.680937e-03,[ 0 35 65 95],[[ 0.04212583 0.15252235] [-0.37307439 2.27736104] [ 0.47307521 0.77451528] [ 2.81927018 -2.55427744]]
128,4,2,PREG,CONT,0.1,573621897,0.000053434,2.015568e-03,8.513453e-03,[ 0 32 62 88],[[ 0.14834652 -0.56882527] [-0.73563986 2.62368661] [-0.53887105 1.90886393] [ 0.96570019 -0.01591088]]
128,4,2,PREG,CONT,0.1,3048873408,0.000053353,8.429894e-04,8.806516e-03,[ 0 37 73 96],[[ 0.28326775 -0.87581632] [-0.9155391 2.90859989] [ 0.76521336 -0.22243195] [-1.56834538 2.58696463]]
128,4,2,PREG,CONT,0.1,512777046,0.000051509,1.840453e-03,8.415017e-03,[ 0 53 62 95],[[ 0.95649412 -2.0064412 ] [-0.92401852 2.75628501] [-0.68989559 1.66610597] [ 2.46703009 -2.48528889]]
128,4,2,PREG,CONT,0.1,1265715773,0.000052551,1.632774e-03,7.931925e-03,[ 0 48 76 84],[[ 0.94983073 0.04107616] [ 1.28991814 -1.15099821] [-2.8066768 5.289912 ] [ 1.32522237 -1.27248539]]
128,4,2,PREG,CONT,0.1,953088931,0.000059545,1.806013e-03,8.065328e-03,[ 0 65 76 78],[[ 0.96851122 -1.93112348] [ -1.13587826 2.15361658] [-27.62555374 46.05898654] [ -1.27136426 2.06075549]]
128,4,2,PREG,CONT,0.1,1798663570,0.000053884,1.585863e-03,9.026436e-03,[ 0 68 113 116],[[ 0.7868376 0.34321003] [ 2.05609613 -2.23905277] [ 2.28039634 -2.27625326] [-0.1957834 0.21559071]]
128,4,2,PREG,CONT,0.1,2688224549,0.000053323,1.454827e-03,7.644013e-03,[ 0 30 51 105],[[-0.00330241 1.49507918] [ 0.73913778 -1.30280345] [ 0.03765875 0.77584392] [-0.25763551 1.28122307]]
128,4,2,PREG,CONT,0.1,4240504500,0.000052321,2.051090e-03,8.856892e-03,[ 0 19 102 106],[[ 0.98680522 -0.52715209] [ 1.30009443 -1.617942 ] [-17.88915051 22.00698682] [ -0.31808366 0.34404631]]
128,4,2,PREG,CONT,0.1,3009283163,0.000052672,8.008657e-04,9.071909e-03,[ 0 30 58 89],[[ 0.2797327 -1.2775507 ] [-0.11833034 0.68217641] [-0.75786615 2.3318657 ] [ 2.58585714 -2.20458081]]
128,4,2,PREG,CONT,0.1,122622893,0.000053433,1.831037e-03,8.616074e-03,[ 0 33 54 85],[[ 0.33159729 2.22269974] [ 1.36413136 -1.28841053] [ 0.66813269 -0.00811916] [ 2.68326086 -2.64703645]]
128,4,2,PREG,CONT,0.1,3305627367,0.000051730,1.877502e-03,8.978706e-03,[ 0 38 40 78],[[ 1.11605128e-02 1.62514306e+00] [-1.38203533e+01 4.78037301e+01] [ 1.08378628e-01 1.30591682e+00] [ 3.84994435e-01 5.82061953e-01]]
128,4,2,PREG,CONT,0.1,1717114995,0.000052772,8.025559e-04,8.741794e-03,[ 0 40 70 99],[[-0.00692485 2.7162582 ] [ 1.07935225 -0.94683922] [-0.00867402 1.18112119] [ 2.1312081 -1.46187844]]
128,4,2,PREG,CONT,0.1,1740373660,0.000051540,8.915098e-04,7.724731e-03,[ 0 21 42 70],[[ 1.01289551 -3.12287325] [ 1.15213324 -3.49710584] [ 0.23082596 -0.42399334] [-0.6565757 1.36148282]]
128,4,2,PREG,CONT,0.1,1391130040,0.000053764,3.214422e-03,8.492617e-03,[ 0 45 67 74],[[ 0.39574295 -1.22095766] [ 0.11229429 0.32181907] [ 5.02557303 -8.62483749] [-0.5471398 1.54735358]]
128,4,2,PREG,CONT,0.1,1507587699,0.000053584,1.610592e-03,9.222801e-03,[ 0 42 63 105],[[ 0.08821267 1.0630769 ] [-0.16113439 2.03542671] [ 2.01872564 -1.96743533] [ 1.94032138 -1.74472251]]
128,4,2,PREG,CONT,0.1,2633402325,0.000051530,2.217641e-03,9.172535e-03,[ 0 30 82 84],[[ 0.46833377 1.87127297] [ 1.41441637 -1.57908039] [ 37.64009276 -57.35506634] [ 1.40980215 -1.39738212]]
128,4,2,PREG,CONT,0.1,3870677664,0.000056570,1.946883e-03,1.041863e-02,[ 0 44 74 95],[[ 0.15186736 0.50313776] [ 0.21888628 -0.31689629] [-0.53831014 1.17234167] [-2.14098549 3.11854003]]
128,4,2,PREG,CONT,0.1,1973041275,0.000053113,7.173799e-04,9.271527e-03,[ 0 27 46 88],[[ 0.58909483 -2.23970603] [-0.18840467 0.94257179] [-0.39497608 1.92210491] [ 1.06863869 -0.13379601]]
128,4,2,PREG,CONT,0.1,395734947,0.000052902,2.515203e-03,1.072177e-02,[ 0 10 46 62],[[-0.15866686 4.82842583] [-0.12604949 1.13494456] [-1.16077185 3.61528873] [-0.12416225 1.09067625]]
128,4,2,PREG,CONT,0.1,3539280755,0.000053343,6.030173e-04,9.837780e-03,[ 0 35 71 105],[[ 0.47830058 2.20106093] [ 1.17835652 -0.8389671 ] [ 1.88093778 -2.30289455] [ 0.56124154 -0.60169403]]
128,4,2,PREG,CONT,0.1,881337506,0.000051690,8.548386e-04,8.123642e-03,[ 0 25 68 98],[[ 0.28362113 3.1782921 ] [ 1.19954436 -2.18433005] [-2.44972186 4.52460368] [ 3.45972058 -3.18200749]]
128,4,2,PREG,CONT,0.1,2789695084,0.000051550,1.020884e-03,8.597781e-03,[ 0 29 68 90],[[ 0.13252063 2.9664222 ] [ 1.27646718 -2.30881841] [-2.80173704 5.18930152] [ 2.19867099 -1.64609896]]
128,4,2,PREG,CONT,0.1,1392768909,0.000052030,1.780855e-03,8.366904e-03,[ 0 39 60 92],[[ 0.98458339 -2.6082707 ] [ 0.05354622 0.23479882] [-0.346764 0.727605 ] [-2.25518121 3.31744714]]
128,4,2,PREG,CONT,0.1,93306935,0.000052582,1.478380e-03,6.843726e-03,[ 0 40 115 120],[[ 0.48256656 -1.49494345] [-0.5970723 1.56390642] [-8.76317736 10.49074322] [-5.36255957 6.49103061]]
128,4,2,PREG,CONT,0.1,3468424150,0.000051890,1.566805e-03,8.440626e-03,[ 0 44 49 78],[[ 0.98853724 -1.01631802] [-1.28553143 5.13187495] [ 1.10999974 -0.91789808] [ 1.17103669 -1.18691337]]
128,4,2,PREG,CONT,0.1,979243862,0.000057872,1.131316e-03,8.065864e-03,[ 0 33 37 61],[[ 0.68034057 -1.66668447] [-3.18536768 12.88830163] [-0.70346037 3.74732366] [ 1.89626252 -1.88756405]]
128,4,2,PREG,CONT,0.1,1988980355,0.000051860,1.898818e-03,1.075975e-02,[ 0 16 18 62],[[-4.39894070e-02 1.89707564e+00] [-6.50611148e+00 5.23335656e+01] [-2.22349841e-01 2.59593678e+00] [ 1.63481133e+00 -1.36298429e+00]]
256,4,4,PREG,CONT,0.1,2364503254,0.000104482,1.377021e-03,8.747159e-03,[ 0 46 114 211],[[ 0.05806132 -0.4249507 0.60161508 -0.0639765 ] [ 0.89666315 0.34723348 -0.24248788 -0.24995149] [ 0.9898248 -0.39138088 -0.08509737 0.2086829 ] [ 0.69124315 0.27289799 -0.41705283 -0.20329793]]
256,4,4,PREG,CONT,0.1,3668109544,0.000089984,6.837789e-04,8.904238e-03,[ 0 71 131 183],[[ 0.494418 -0.19123852 0.49734321 0.06748958] [ 0.76045885 0.17989836 0.0398783 -0.42329597] [-0.49044848 0.83976826 0.59797898 0.28668878] [ 0.74377508 -0.23207438 -0.02063585 -0.55495109]]
256,4,4,PREG,CONT,0.1,956427435,0.000089563,1.450826e-03,1.035603e-02,[ 0 69 139 194],[[-0.18842626 0.34261085 0.84699381 0.28059577] [ 0.40703962 0.5260263 0.17112152 -0.23987968] [ 0.68116167 -0.17833038 0.40114592 -0.36040218] [ 0.39101599 -0.21010407 0.49509289 0.42515701]]
256,4,4,PREG,CONT,0.1,3935825563,0.000097187,6.194795e-04,8.700345e-03,[ 0 56 143 193],[[ 1.01437265 0.28133346 -0.64389327 -0.48824284] [ 0.10096919 0.78704523 -0.35347301 0.5695265 ] [ 0.31739797 0.09785909 0.17893364 -0.49945643] [ 0.26340789 -0.22128962 0.4599579 0.2856064 ]]
256,4,4,PREG,CONT,0.1,3168411377,0.000089152,1.008501e-03,9.132544e-03,[ 0 68 119 198],[[ 0.43268552 0.62897549 -0.1522589 -0.07563836] [ 1.24401568 -0.48087677 -0.59937615 -0.43485359] [ 0.72739807 0.24706286 -0.58682196 -0.07394316] [ 0.26571544 0.62225132 -0.02125835 -0.1766645 ]]
256,4,4,PREG,CONT,0.1,1210549453,0.000090565,1.326610e-03,9.351932e-03,[ 0 67 126 207],[[ 0.50590919 -0.2743654 -0.06069687 0.60273118] [ 0.48452615 0.06193876 0.26465971 -0.11053447] [ 0.61732121 0.10982492 -0.30525667 -0.38572049] [ 0.74463845 -0.05085159 -0.05733887 -0.06357216]]
256,4,4,PREG,CONT,0.1,4109552278,0.000090736,8.538726e-04,9.393873e-03,[ 0 77 117 198],[[ 0.81216777 -0.4647704 0.22493336 -0.10498005] [ 1.1142367 -0.03977601 -0.51302672 -0.22719469] [ 1.07126933 -0.84921324 0.08547297 -0.30843395] [ 1.24089733 -0.71077148 -0.06247062 -0.53989795]]
256,4,4,PREG,CONT,0.1,1340011982,0.000091717,1.057423e-03,8.193137e-03,[ 0 52 128 229],[[ 1.07159498 -0.2743713 -0.21926751 -0.36975338] [ 0.02194968 0.17047323 0.32382958 0.16042454] [ 0.26137756 -0.11096417 0.41606274 -0.13021012] [-0.23506369 0.4540876 0.19128871 -0.1468312 ]]
256,4,4,PREG,CONT,0.1,2746390986,0.000090194,1.000820e-03,9.539139e-03,[ 0 60 124 207],[[-0.10536034 1.05476321 0.44686272 0.28249086] [ 0.79914424 0.0306281 -0.33043876 -0.3110285 ] [-0.0160387 0.00362488 0.37158286 0.63651448] [ 0.85156554 -0.41858418 0.53247054 -0.04304448]]
256,4,4,PREG,CONT,0.1,505802483,0.000091016,5.788520e-04,8.150476e-03,[ 0 72 120 199],[[-0.07064171 0.15500766 0.06107683 0.61295089] [ 0.25453776 0.03307095 0.18671989 0.2719466 ] [-0.08572495 0.42680571 0.11115341 0.67878797] [ 0.09740685 0.62567499 0.30628072 -0.03512247]]
